"rhour" "rad_t" "rad_dn" "pred" "lwr" "upr" "tag"
20.7826086956522 0.0128050316875272 5.44087423339102 0.0537322692691804 -0.000854334418093283 0.106649751770247 1
20.8625418060201 0.0128050316875272 5.46180067275021 0.0548835277199287 0.000227623162472297 0.107867291488135 1
20.942474916388 0.0128050316875272 5.48272711210941 0.0560368111853422 0.00109759007266849 0.109051014539585 1
21.0224080267559 0.0128050316875272 5.50365355146861 0.0571916146427256 0.00211848302107736 0.110171118564131 1
21.1023411371237 0.0128050316875272 5.5245799908278 0.0583474324037795 0.0032688452828157 0.111526526163337 1
21.1822742474916 0.0128050316875272 5.545506430187 0.0595037583360407 0.00423808333451017 0.112531891023015 1
21.2622073578595 0.0128050316875272 5.56643286954619 0.060660086084518 0.00520155833904002 0.113700588880682 1
21.3421404682274 0.0128050316875272 5.58735930890539 0.0618159092934249 0.00625130488878528 0.114914584346754 1
21.4220735785953 0.0128050316875272 5.60828574826459 0.0629707218279129 0.00731387175167827 0.11604306328598 1
21.5020066889632 0.0128050316875272 5.62921218762378 0.0641240179957074 0.00843395520387811 0.117308658791117 1
21.5819397993311 0.0128050316875272 5.65013862698298 0.0652752927685506 0.00945129546842898 0.118682237932092 1
21.661872909699 0.0128050316875272 5.67106506634218 0.0664240420033537 0.0106913546138773 0.119960506401179 1
21.7418060200669 0.0128050316875272 5.69199150570137 0.0675697626629603 0.0116011882253614 0.12117412047799 1
21.8217391304348 0.0128050316875272 5.71291794506057 0.068711953036427 0.0126552451119104 0.122324705461128 1
21.9016722408027 0.0128050316875272 5.73384438441976 0.069850112958722 0.0136236099613491 0.123632618945093 1
21.9816053511706 0.0128050316875272 5.75477082377896 0.070983744029748 0.0146527399809275 0.124882773986607 1
22.0615384615385 0.0128050316875272 5.77569726313816 0.0721123498325907 0.0159112741787536 0.12619765745342 1
22.1414715719064 0.0128050316875272 5.79662370249735 0.0732354361509006 0.0168347109680813 0.127489821973189 1
22.2214046822742 0.0128050316875272 5.81755014185655 0.0743525111853095 0.0178312359310723 0.128586600613341 1
22.3013377926421 0.0128050316875272 5.83847658121575 0.0754630857687898 0.0189802867261812 0.129541869215498 1
22.38127090301 0.0128050316875272 5.85940302057494 0.0765666735808606 0.0201901152764188 0.130717234284705 1
22.4612040133779 0.0128050316875272 5.88032945993414 0.0776627913605475 0.0212533926388552 0.131801664083585 1
22.5411371237458 0.0128050316875272 5.90125589929333 0.0787509591180023 0.0224651315465906 0.132877945775572 1
22.6210702341137 0.0128050316875272 5.92218233865253 0.0798307003446905 0.0235249755303166 0.133854590917487 1
22.7010033444816 0.0128050316875272 5.94310877801173 0.0809015422220549 0.0245673967627066 0.134821930169916 1
22.7809364548495 0.0128050316875272 5.96403521737092 0.0819630158285619 0.0254680322860458 0.135863208777263 1
22.8608695652174 0.0128050316875272 5.98496165673012 0.0830146563450426 0.0265727528688099 0.13696936488685 1
22.9408026755853 0.0128050316875272 6.00588809608932 0.0840560032582372 0.0276177320156989 0.13798700140987 1
23.0207357859532 0.0128050316875272 6.02681453544851 0.0850866005624538 0.0287103459840723 0.139180657577546 1
23.1006688963211 0.0128050316875272 6.04774097480771 0.0861059969592527 0.029706020498326 0.140151564033199 1
23.180602006689 0.0128050316875272 6.0686674141669 0.0871137460550703 0.0306842214672687 0.141267326261725 1
23.2605351170569 0.0128050316875272 6.0895938535261 0.088109406556695 0.0315598388388367 0.142422984620569 1
23.3404682274247 0.0128050316875272 6.1105202928853 0.0890925424645089 0.0325670045869809 0.143629904254163 1
23.4204013377926 0.0128050316875272 6.13144673224449 0.0900627232634123 0.0334273568661428 0.144813452171221 1
23.5003344481605 0.0128050316875272 6.15237317160369 0.0910195241113463 0.0343943121416918 0.146054746815184 1
23.5802675585284 0.0128050316875272 6.17329961096289 0.0919625260253311 0.0353935847456868 0.146836129591119 1
23.6602006688963 0.0128050316875272 6.19422605032208 0.0928913160649381 0.0364187324990381 0.14797769189146 1
23.7401337792642 0.0128050316875272 6.21515248968128 0.093805487513117 0.0373754767832535 0.149013272836129 1
23.8200668896321 0.0128050316875272 6.23607892904047 0.0947046400542973 0.0382238965090563 0.149883576071174 1
23.9 0.0128050316875272 6.25700536839967 0.0955883799496857 0.0391796837727295 0.150802856228799 1
0 -0.0223017330038737 0 0.253970705590474 0.180313684718852 0.326664776305107 2
0.079933110367893 -0.0223017330038737 0.0209264393591962 0.254952833811026 0.1813056363865 0.327480173365413 2
0.159866220735786 -0.0223017330038737 0.0418528787183924 0.255917058557996 0.182210838733386 0.328304633062584 2
0.239799331103679 -0.0223017330038737 0.0627793180775887 0.25686295759748 0.183130429117052 0.329040518095711 2
0.319732441471572 -0.0223017330038737 0.0837057574367849 0.257790116720399 0.184260486960836 0.329666101452541 2
0.399665551839465 -0.0223017330038737 0.104632196795981 0.25869812992388 0.185227910642921 0.330925489578415 2
0.479598662207358 -0.0223017330038737 0.125558636155177 0.259586599589047 0.186004233652509 0.331708334142008 2
0.559531772575251 -0.0223017330038737 0.146485075514374 0.260455136655137 0.18682534807183 0.332466813092477 2
0.639464882943144 -0.0223017330038737 0.16741151487357 0.261303360789871 0.187771750325418 0.33306746055535 2
0.719397993311037 -0.0223017330038737 0.188337954232766 0.262130900555998 0.188684525661893 0.333939413943199 2
0.79933110367893 -0.0223017330038737 0.209264393591962 0.262937393573951 0.189614947666076 0.334626857646768 2
0.879264214046823 -0.0223017330038737 0.230190832951158 0.263722486680531 0.190537710470765 0.335354602672471 2
0.959197324414716 -0.0223017330038737 0.251117272310355 0.264485836083558 0.190904646473775 0.33599750725915 2
1.03913043478261 -0.0223017330038737 0.272043711669551 0.265227107512418 0.191656514875621 0.336776633704302 2
1.1190635451505 -0.0223017330038737 0.292970151028747 0.265945976364438 0.19223937765583 0.337502116129221 2
1.19899665551839 -0.0223017330038737 0.313896590387943 0.266642127847032 0.193091871351133 0.338526717103195 2
1.27892976588629 -0.0223017330038737 0.33482302974714 0.267315257115545 0.19384467562785 0.339206913234742 2
1.35886287625418 -0.0223017330038737 0.355749469106336 0.267965069406751 0.194361497093208 0.339814949538493 2
1.43879598662207 -0.0223017330038737 0.376675908465532 0.268591280167921 0.195023313538162 0.340550364971005 2
1.51872909698997 -0.0223017330038737 0.397602347824728 0.269193615181438 0.195527021670602 0.340884668279936 2
1.59866220735786 -0.0223017330038737 0.418528787183924 0.269771810684868 0.196197784454619 0.341728181876915 2
1.67859531772575 -0.0223017330038737 0.439455226543121 0.270325613486467 0.196834638686252 0.342374142299357 2
1.75852842809365 -0.0223017330038737 0.460381665902317 0.270854781076054 0.19746003168687 0.343045207919291 2
1.83846153846154 -0.0223017330038737 0.481308105261513 0.271359081731202 0.197815927636446 0.343393529952421 2
1.91839464882943 -0.0223017330038737 0.502234544620709 0.271838294618714 0.198331557745206 0.344129395977477 2
1.99832775919732 -0.0223017330038737 0.523160983979906 0.272292209891321 0.198779441070009 0.344639411077527 2
2.07826086956522 -0.0223017330038737 0.544087423339102 0.272720628779578 0.199100743315065 0.34511029375426 2
2.15819397993311 -0.0223017330038737 0.565013862698298 0.273123363678905 0.199645279725325 0.345589675115742 2
2.238127090301 -0.0223017330038737 0.585940302057494 0.273500238231736 0.200041244753698 0.346018781230501 2
2.3180602006689 -0.0223017330038737 0.606866741416691 0.273851087404747 0.20042500986511 0.346174530688935 2
2.39799331103679 -0.0223017330038737 0.627793180775887 0.274175757561127 0.200860290236071 0.346409570915715 2
2.47792642140468 -0.0223017330038737 0.648719620135083 0.274474106527852 0.201360608526361 0.346574880740828 2
2.55785953177257 -0.0223017330038737 0.669646059494279 0.274746003657945 0.20155104935112 0.347038330096284 2
2.63779264214047 -0.0223017330038737 0.690572498853475 0.274991329887683 0.202003388715628 0.347249919833493 2
2.71772575250836 -0.0223017330038737 0.711498938212672 0.27520997778874 0.202405727655293 0.347315193617442 2
2.79765886287625 -0.0223017330038737 0.732425377571868 0.275401851615224 0.202510220623374 0.347658449324723 2
2.87759197324415 -0.0223017330038737 0.753351816931064 0.275566867345609 0.203134899857824 0.348115572903154 2
2.95752508361204 -0.0223017330038737 0.77427825629026 0.275704952719528 0.203328988149949 0.348338508393584 2
3.03745819397993 -0.0223017330038737 0.795204695649456 0.275816047269409 0.203411449764689 0.348456501188818 2
3.11739130434783 -0.0223017330038737 0.816131135008653 0.275900102346963 0.203409566033003 0.348412036807704 2
3.19732441471572 -0.0223017330038737 0.837057574367849 0.275957081144481 0.203366423557063 0.348587892902223 2
3.27725752508361 -0.0223017330038737 0.857984013727045 0.275986958710954 0.203222477176279 0.348468984778611 2
3.3571906354515 -0.0223017330038737 0.878910453086241 0.275989721963 0.203045321689039 0.348391600136656 2
3.4371237458194 -0.0223017330038737 0.899836892445438 0.27596536969059 0.202950620576316 0.348491736319145 2
3.51705685618729 -0.0223017330038737 0.920763331804634 0.275913912557582 0.203054867995547 0.348393932805042 2
3.59698996655518 -0.0223017330038737 0.94168977116383 0.275835373097049 0.203079062983063 0.348295351594882 2
3.67692307692308 -0.0223017330038737 0.962616210523026 0.27572978570141 0.203214772751767 0.34845809531292 2
3.75685618729097 -0.0223017330038737 0.983542649882223 0.275597196607375 0.203069780004461 0.348311215038487 2
3.83678929765886 -0.0223017330038737 1.00446908924142 0.275437663875692 0.2028900163193 0.348075963850187 2
3.91672240802676 -0.0223017330038737 1.02539552860061 0.275251257365726 0.202780985294334 0.347749330083049 2
3.99665551839465 -0.0223017330038737 1.04632196795981 0.275038058704866 0.202486813731447 0.347655059257225 2
4.07658862876254 -0.0223017330038737 1.06724840731901 0.27479816125278 0.201974083113551 0.34735109564937 2
4.15652173913043 -0.0223017330038737 1.0881748466782 0.274531670060536 0.201643543419551 0.347028231508055 2
4.23645484949833 -0.0223017330038737 1.1091012860374 0.274238701824594 0.201313772327007 0.346761003931772 2
4.31638795986622 -0.0223017330038737 1.1300277253966 0.273919384835712 0.201313268196752 0.346527783862976 2
4.39632107023411 -0.0223017330038737 1.15095416475579 0.273573858922761 0.200993428328316 0.346416770075394 2
4.47625418060201 -0.0223017330038737 1.17188060411499 0.2732022753915 0.200774040678517 0.346442387901291 2
4.5561872909699 -0.0223017330038737 1.19280704347418 0.272804796958312 0.200879596383881 0.345920622097673 2
4.63612040133779 -0.0223017330038737 1.21373348283338 0.272381597678958 0.200410811962702 0.345597928297985 2
4.71605351170569 -0.0223017330038737 1.23465992219258 0.271932862872352 0.200250829872994 0.344958865156623 2
4.79598662207358 -0.0223017330038737 1.25558636155177 0.271458789039415 0.199635430662838 0.344243908928713 2
4.87591973244147 -0.0223017330038737 1.27651280091097 0.270959583777022 0.198976671789053 0.343792819664447 2
4.95585284280936 -0.0223017330038737 1.29743924027017 0.2704354656871 0.198437992871087 0.342956883294763 2
5.03578595317726 -0.0223017330038737 1.31836567962936 0.2698866642809 0.197865956532153 0.34251074488863 2
5.11571906354515 -0.0223017330038737 1.33929211898856 0.269313419878493 0.197238156727326 0.342035333538372 2
5.19565217391304 -0.0223017330038737 1.36021855834775 0.268715983503537 0.197020859070679 0.341343128037906 2
5.27558528428094 -0.0223017330038737 1.38114499770695 0.26809461677335 0.196259184508918 0.340822106145044 2
5.35551839464883 -0.0223017330038737 1.40207143706615 0.267449591784352 0.195349952145278 0.340334808786981 2
5.43545150501672 -0.0223017330038737 1.42299787642534 0.266781190992909 0.194455881055446 0.339550739575077 2
5.51538461538461 -0.0223017330038737 1.44392431578454 0.266089707091652 0.193863856558817 0.338723955226721 2
5.59531772575251 -0.0223017330038737 1.46485075514374 0.265375442881299 0.193204782740407 0.338512351744142 2
5.6752508361204 -0.0223017330038737 1.48577719450293 0.264638711138065 0.192475385472535 0.338017211551081 2
5.75518394648829 -0.0223017330038737 1.50670363386213 0.263879834476696 0.191618673412723 0.33726043121493 2
5.83511705685619 -0.0223017330038737 1.52763007322132 0.263099145209191 0.190963878789514 0.336643061059006 2
5.91505016722408 -0.0223017330038737 1.54855651258052 0.262296985199293 0.190127191337287 0.335941080628145 2
5.99498327759197 -0.0223017330038737 1.56948295193972 0.261473705712774 0.189237418622215 0.334742349998497 2
6.07491638795987 -0.0223017330038737 1.59040939129891 0.260629667263626 0.188295889242666 0.334014387703558 2
6.15484949832776 -0.0223017330038737 1.61133583065811 0.259765239456188 0.187355583256986 0.332977145031105 2
6.23478260869565 -0.0223017330038737 1.63226227001731 0.258880800823297 0.186423017438279 0.332157824573609 2
6.31471571906354 -0.0223017330038737 1.6531887093765 0.257976738660526 0.185390894111844 0.33118957586188 2
6.39464882943144 -0.0223017330038737 1.6741151487357 0.257053448856592 0.184396789974562 0.33011676614639 2
6.47458193979933 -0.0223017330038737 1.69504158809489 0.256111335719992 0.183557924661152 0.329041432491511 2
6.55451505016722 -0.0223017330038737 1.71596802745409 0.25515081180196 0.182446659991958 0.328024063540051 2
6.63444816053512 -0.0223017330038737 1.73689446681329 0.254172297715806 0.181489776578564 0.327039518978893 2
6.71438127090301 -0.0223017330038737 1.75782090617248 0.253176221952736 0.180498680074445 0.326170950141716 2
6.7943143812709 -0.0223017330038737 1.77874734553168 0.25216302069421 0.179702428845407 0.325241510989897 2
6.8742474916388 -0.0223017330038737 1.79967378489088 0.251133137620942 0.178733828982139 0.323854465057677 2
6.95418060200669 -0.0223017330038737 1.82060022425007 0.250087023718609 0.177934719005214 0.322912634604311 2
7.03411371237458 -0.0223017330038737 1.84152666360927 0.249025137080368 0.17676961696149 0.321911389627893 2
7.11404682274247 -0.0223017330038737 1.86245310296846 0.247947942706253 0.175746461678064 0.320659854961571 2
7.19397993311037 -0.0223017330038737 1.88337954232766 0.246855912299556 0.174801416255161 0.319499438725783 2
7.27391304347826 -0.0223017330038737 1.90430598168686 0.245749524060266 0.173429823890688 0.318436470816772 2
7.35384615384615 -0.0223017330038737 1.92523242104605 0.244629262475662 0.172548813229604 0.317034503728079 2
7.43377926421405 -0.0223017330038737 1.94615886040525 0.243495618108163 0.171420435045865 0.315689857221541 2
7.51371237458194 -0.0223017330038737 1.96708529976445 0.242349087380505 0.170060749364755 0.314839339692814 2
7.59364548494983 -0.0223017330038737 1.98801173912364 0.241190172358361 0.168866864453105 0.313881045662635 2
7.67357859531772 -0.0223017330038737 2.00893817848284 0.240019380530484 0.16754626843892 0.312678199827808 2
7.75351170568562 -0.0223017330038737 2.02986461784203 0.238837224586478 0.166413626689335 0.311299136674983 2
7.83344481605351 -0.0223017330038737 2.05079105720123 0.237644222192295 0.165212872780941 0.309837256539299 2
7.9133779264214 -0.0223017330038737 2.07171749656043 0.236440895763544 0.164183729823691 0.308492244845775 2
7.9933110367893 -0.0223017330038737 2.09264393591962 0.235227772236728 0.163087806236595 0.30739011609348 2
8.07324414715719 -0.0223017330038737 2.11357037527882 0.234005382838498 0.161828552481339 0.305804795174063 2
8.15317725752508 -0.0223017330038737 2.13449681463801 0.232774262853029 0.160528615010993 0.304495220885781 2
8.23311036789298 -0.0223017330038737 2.15542325399721 0.231534951387621 0.159260430340218 0.30319383630973 2
8.31304347826087 -0.0223017330038737 2.17634969335641 0.230287991136618 0.157841251848053 0.302174263848231 2
8.39297658862876 -0.0223017330038737 2.1972761327156 0.229033928143771 0.156681680714006 0.301115632711921 2
