"nTideTime" "rad_dn" "rad_t" "pred" "lwr" "upr" "tag"
-4.74849498327759 3.2603601807377 -2.40610273468917 0.372428121514335 0.309722712374084 0.437385729567675 30
-4.70702341137124 3.2603601807377 -2.3850887370063 0.370342465836112 0.307513137343579 0.435251560981654 30
-4.66555183946488 3.2603601807377 -2.36407473932342 0.368198822082456 0.305383439162795 0.433221572020573 30
-4.62408026755853 3.2603601807377 -2.34306074164055 0.365998136826103 0.303322707983967 0.43091379220658 30
-4.58260869565217 3.2603601807377 -2.32204674395767 0.363741381827709 0.301081921324873 0.428409757992313 30
-4.54113712374582 3.2603601807377 -2.3010327462748 0.361429553606752 0.298908331234466 0.425917977345554 30
-4.49966555183947 3.2603601807377 -2.28001874859192 0.359063673001494 0.296786503622147 0.423271955923851 30
-4.45819397993311 3.2603601807377 -2.25900475090905 0.356644784718208 0.294374472085085 0.420625078597321 30
-4.41672240802676 3.2603601807377 -2.23799075322617 0.354173956869865 0.291919155250361 0.418112227291505 30
-4.3752508361204 3.2603601807377 -2.2169767555433 0.351652280504486 0.289457409162499 0.415392061291835 30
-4.33377926421405 3.2603601807377 -2.19596275786042 0.349080869123366 0.286962036128946 0.412739128128656 30
-4.29230769230769 3.2603601807377 -2.17494876017755 0.346460858189383 0.284517398079488 0.409898193054373 30
-4.25083612040134 3.2603601807377 -2.15393476249467 0.343793404625609 0.281905472518504 0.407032713340473 30
-4.20936454849498 3.2603601807377 -2.1329207648118 0.341079686304446 0.279150156710513 0.404211165087252 30
-4.16789297658863 3.2603601807377 -2.11190676712892 0.33832090152751 0.27640413115573 0.401418942200583 30
-4.12642140468227 3.2603601807377 -2.09089276944605 0.335518268496496 0.273547628698058 0.398638449636699 30
-4.08494983277592 3.2603601807377 -2.06987877176317 0.332673024775253 0.270735473187804 0.395793652872552 30
-4.04347826086957 3.2603601807377 -2.0488647740803 0.329786426743311 0.268024930074328 0.39279438874749 30
-4.00200668896321 3.2603601807377 -2.02785077639742 0.3268597490411 0.264925924193635 0.390020595380278 30
-3.96053511705686 3.2603601807377 -2.00683677871455 0.323894284007104 0.261843379268061 0.386878256182411 30
-3.9190635451505 3.2603601807377 -1.98582278103168 0.320891341107201 0.258890054971971 0.3838436740968 30
-3.87759197324415 3.2603601807377 -1.9648087833488 0.31785224635644 0.255915061252264 0.380657088294859 30
-3.83612040133779 3.2603601807377 -1.94379478566593 0.314778341733507 0.252896019401701 0.377580669370815 30
-3.79464882943144 3.2603601807377 -1.92278078798305 0.311670984588151 0.24987330318257 0.374438937127963 30
-3.75317725752508 3.2603601807377 -1.90176679030018 0.308531547041812 0.246833528612705 0.37131145216274 30
-3.71170568561873 3.2603601807377 -1.8807527926173 0.305361415381731 0.243765703394692 0.368141797636966 30
-3.67023411371237 3.2603601807377 -1.85973879493443 0.302161989448805 0.240615750743978 0.364959602815277 30
-3.62876254180602 3.2603601807377 -1.83872479725155 0.298934682019461 0.237463739764673 0.361652999730427 30
-3.58729096989967 3.2603601807377 -1.81771079956868 0.295680918181806 0.234183246835493 0.358777422370329 30
-3.54581939799331 3.2603601807377 -1.7966968018858 0.292402134706354 0.230987650105875 0.355254574177172 30
-3.50434782608696 3.2603601807377 -1.77568280420293 0.289099779411585 0.22756081540686 0.352024084163869 30
-3.4628762541806 3.2603601807377 -1.75466880652005 0.285775310524633 0.224123891678869 0.348772573869581 30
-3.42140468227425 3.2603601807377 -1.73365480883718 0.282430196037372 0.221097091153569 0.345239881314248 30
-3.37993311036789 3.2603601807377 -1.7126408111543 0.279065913058189 0.217715727105373 0.341887564571868 30
-3.33846153846154 3.2603601807377 -1.69162681347143 0.275683947159739 0.21416993078251 0.338519398972886 30
-3.29698996655518 3.2603601807377 -1.67061281578855 0.272285791722958 0.210600913474019 0.33499902838527 30
-3.25551839464883 3.2603601807377 -1.64959881810568 0.268872947277624 0.207045431073188 0.331394594599206 30
-3.21404682274247 3.2603601807377 -1.6285848204228 0.265446920839769 0.203651621223281 0.327790890567601 30
-3.17257525083612 3.2603601807377 -1.60757082273993 0.262009225246221 0.200412281326967 0.324349652826706 30
-3.13110367892977 3.2603601807377 -1.58655682505705 0.25856137848658 0.196923382665579 0.320897373144206 30
-3.08963210702341 3.2603601807377 -1.56554282737418 0.255104903032912 0.193495488350126 0.317400178025014 30
-3.04816053511706 3.2603601807377 -1.5445288296913 0.251641325167476 0.190059667169113 0.314133150223792 30
-3.0066889632107 3.2603601807377 -1.52351483200843 0.248172174308752 0.186769121472346 0.310612318891008 30
-2.96521739130435 3.2603601807377 -1.50250083432555 0.2446989823361 0.183429660358046 0.306798586145958 30
-2.92374581939799 3.2603601807377 -1.48148683664268 0.24122328291332 0.179875149360502 0.303322538238428 30
-2.88227424749164 3.2603601807377 -1.4604728389598 0.237746610811432 0.176306463270299 0.299910117077879 30
-2.84080267558528 3.2603601807377 -1.43945884127693 0.234270501230964 0.172785693750463 0.296354189080476 30
-2.79933110367893 3.2603601807377 -1.41844484359405 0.23079648912405 0.169232147866485 0.292997356951019 30
-2.75785953177258 3.2603601807377 -1.39743084591118 0.22732610851664 0.166017364205986 0.289506869222695 30
-2.71638795986622 3.2603601807377 -1.3764168482283 0.223860891831114 0.162564023701078 0.285939521721018 30
-2.67491638795987 3.2603601807377 -1.35540285054543 0.220402369209611 0.159057873710809 0.282391007042376 30
-2.63344481605351 3.2603601807377 -1.33438885286255 0.216952067838359 0.155505327439942 0.278927446212109 30
-2.59197324414716 3.2603601807377 -1.31337485517968 0.213511511273314 0.152047074914976 0.275573956461137 30
-2.5505016722408 3.2603601807377 -1.2923608574968 0.210082218767399 0.148681321126812 0.272221589275551 30
-2.50903010033445 3.2603601807377 -1.27134685981393 0.206665704599647 0.145092962061389 0.268601856427325 30
-2.46755852842809 3.2603601807377 -1.25033286213105 0.203263477406534 0.141912973018305 0.265272468195473 30
-2.42608695652174 3.2603601807377 -1.22931886444818 0.199877039515814 0.138321196154975 0.261929540549258 30
-2.38461538461538 3.2603601807377 -1.2083048667653 0.196507886283125 0.135016202911571 0.258508151441553 30
-2.34314381270903 3.2603601807377 -1.18729086908243 0.193157505431691 0.131634428610932 0.255164102221597 30
-2.30167224080268 3.2603601807377 -1.16627687139956 0.189827376395378 0.128264414695201 0.25188215943417 30
-2.26020066889632 3.2603601807377 -1.14526287371668 0.186518969665423 0.124820724756321 0.248597863445238 30
-2.21872909698997 3.2603601807377 -1.12424887603381 0.1832337461411 0.121472557175268 0.245491126579887 30
-2.17725752508361 3.2603601807377 -1.10323487835093 0.179973156484636 0.118076155088165 0.242183666508895 30
-2.13578595317726 3.2603601807377 -1.08222088066806 0.176738640480634 0.114823271936686 0.238890134899291 30
-2.0943143812709 3.2603601807377 -1.06120688298518 0.173531626400305 0.11170063777072 0.235643624529332 30
-2.05284280936455 3.2603601807377 -1.04019288530231 0.170353530370787 0.108409291447694 0.232565344435709 30
-2.01137123745819 3.2603601807377 -1.01917888761943 0.167205755749819 0.105133877316019 0.229484699534713 30
-1.96989966555184 3.2603601807377 -0.998164889936556 0.16408969250606 0.101793670552637 0.226234708697056 30
-1.92842809364548 3.2603601807377 -0.977150892253681 0.161006716605318 0.0986770540229937 0.223172801062418 30
-1.88695652173913 3.2603601807377 -0.956136894570807 0.157958189402961 0.0955669700112785 0.220406942337177 30
-1.84548494983278 3.2603601807377 -0.935122896887932 0.154945457042783 0.0925217620361603 0.217579282804401 30
-1.80401337792642 3.2603601807377 -0.914108899205057 0.151969849862582 0.0896432427246209 0.214622556142204 30
-1.76254180602007 3.2603601807377 -0.893094901522182 0.149032681806721 0.0867082845785904 0.211760157278423 30
-1.72107023411371 3.2603601807377 -0.872080903839307 0.14613524984593 0.0838779397428393 0.208957755100192 30
-1.67959866220736 3.2603601807377 -0.851066906156432 0.143278833404596 0.0809562341968999 0.206082012386613 30
-1.638127090301 3.2603601807377 -0.830052908473557 0.140464693795808 0.0778709680193721 0.203341319187216 30
-1.59665551839465 3.2603601807377 -0.809038910790682 0.137694073664398 0.0750500642619883 0.200649484676145 30
-1.55518394648829 3.2603601807377 -0.788024913107808 0.134968196438217 0.0722401726410816 0.197878681897987 30
-1.51371237458194 3.2603601807377 -0.767010915424933 0.132288265787913 0.0695866056158983 0.195218336162554 30
-1.47224080267558 3.2603601807377 -0.745996917742058 0.129655465095419 0.0668102345175413 0.192694951689311 30
-1.43076923076923 3.2603601807377 -0.724982920059183 0.127070956931402 0.0643381470226295 0.190180073232971 30
-1.38929765886288 3.2603601807377 -0.703968922376308 0.124535882541913 0.0618778740484729 0.187749814862399 30
-1.34782608695652 3.2603601807377 -0.682954924693433 0.122051361344435 0.0593025057155849 0.185365602188876 30
-1.30635451505017 3.2603601807377 -0.661940927010558 0.119618490433588 0.0567668782454093 0.182999580005892 30
-1.26488294314381 3.2603601807377 -0.640926929327684 0.117238344096677 0.0543325446005695 0.180539860064229 30
-1.22341137123746 3.2603601807377 -0.619912931644809 0.114911973339322 0.0519341305317195 0.178134705635001 30
-1.1819397993311 3.2603601807377 -0.598898933961934 0.112640405421358 0.0498384049237834 0.175811812057331 30
-1.14046822742475 3.2603601807377 -0.577884936279059 0.110424643403231 0.0477130427353109 0.173476190648073 30
-1.09899665551839 3.2603601807377 -0.556870938596184 0.108265665703072 0.0455457339300441 0.171283063417959 30
-1.05752508361204 3.2603601807377 -0.535856940913309 0.106164425664656 0.0432946024924699 0.16935674331779 30
-1.01605351170569 3.2603601807377 -0.514842943230434 0.10412185113643 0.0412187088007539 0.167356584451764 30
-0.97458193979933 3.2603601807377 -0.493828945547559 0.102138844061807 0.0392197880368083 0.165243443309911 30
-0.933110367892977 3.2603601807377 -0.472814947864685 0.100216280080887 0.0372333879541694 0.163438128576958 30
-0.891638795986622 3.2603601807377 -0.45180095018181 0.0983550081437996 0.0353473593184383 0.161578953185707 30
-0.850167224080267 3.2603601807377 -0.430786952498935 0.096555850135837 0.0336628602209402 0.159937365147795 30
-0.808695652173913 3.2603601807377 -0.40977295481606 0.0948196005145268 0.0319348538360224 0.15820854215886 30
-0.767224080267559 3.2603601807377 -0.388758957133185 0.0931470259588242 0.0302038949449562 0.156507644746106 30
-0.725752508361204 3.2603601807377 -0.36774495945031 0.0915388650305682 0.0287426382621102 0.154873124192207 30
-0.684280936454849 3.2603601807377 -0.346730961767435 0.0899958278483531 0.0271928669393953 0.153449677393654 30
-0.642809364548495 3.2603601807377 -0.325716964084561 0.0885185957739603 0.0257908333659347 0.1520783376839 30
-0.60133779264214 3.2603601807377 -0.304702966401686 0.0871078211114881 0.0243997539197024 0.150690821699903 30
-0.559866220735786 3.2603601807377 -0.283688968718811 0.0857641268193124 0.0232385646027386 0.149198027970988 30
-0.518394648829431 3.2603601807377 -0.262674971035936 0.0844881062350063 0.0221265032068529 0.147857078181046 30
-0.476923076923077 3.2603601807377 -0.241660973353061 0.0832803228133382 0.0208133785522769 0.146398117390044 30
-0.435451505016722 3.2603601807377 -0.220646975670186 0.0821413098774667 0.0197140515579638 0.145336675518539 30
-0.393979933110367 3.2603601807377 -0.199632977987311 0.0810715703834397 0.0186464022760367 0.144457050721034 30
-0.352508361204013 3.2603601807377 -0.178618980304436 0.0800715766981034 0.0178737518211521 0.143507218713613 30
-0.311036789297659 3.2603601807377 -0.157604982621562 0.0791417703905183 0.0169867447741562 0.142617589171155 30
-0.269565217391304 3.2603601807377 -0.136590984938687 0.0782825620369748 0.0161155782640561 0.141795337106332 30
-0.228093645484949 3.2603601807377 -0.115576987255812 0.0774943310396939 0.0152613313218262 0.141086065632491 30
-0.186622073578596 3.2603601807377 -0.094562989572937 0.0767774254592945 0.0146233837931126 0.140266980977779 30
-0.145150501672241 3.2603601807377 -0.073548991890062 0.0761321618610992 0.014039501925856 0.139612565795789 30
-0.103678929765886 3.2603601807377 -0.052534994207187 0.0755588251753481 0.0134228366358079 0.138836003526639 30
-0.0622073578595312 3.2603601807377 -0.031520996524312 0.0750576685713814 0.0127959938590693 0.138316171767099 30
-0.0207357859531774 3.2603601807377 -0.0105069988414375 0.0746289133458475 0.0126081287509769 0.137807476097725 30
0.0207357859531774 3.2603601807377 0.0105069988414375 0.0742727488249838 0.012342366748686 0.13758988970868 30
0.0622073578595321 3.2603601807377 0.0315209965243125 0.0739893322810164 0.011868657811353 0.137506814123723 30
0.103678929765887 3.2603601807377 0.0525349942071875 0.0737787888627126 0.0115481530586513 0.137552776632208 30
0.145150501672241 3.2603601807377 0.073548991890062 0.0736412115401189 0.0112990080543324 0.137696474027958 30
0.186622073578596 3.2603601807377 0.094562989572937 0.0735766610635079 0.0112464838098223 0.137792994773571 30
0.22809364548495 3.2603601807377 0.115576987255812 0.073585165936553 0.0113863777059891 0.137662301948073 30
0.269565217391305 3.2603601807377 0.136590984938687 0.0736667224037417 0.0116031289220108 0.137768640024722 30
0.311036789297659 3.2603601807377 0.157604982621562 0.073821294452034 0.0116261089281015 0.138029539062901 30
0.352508361204014 3.2603601807377 0.178618980304437 0.0740488138267647 0.0119579102564951 0.138173148729799 30
0.393979933110368 3.2603601807377 0.199632977987311 0.0743491800617828 0.012262329016799 0.138426752663397 30
0.435451505016723 3.2603601807377 0.220646975670187 0.0747222605238147 0.0125837597831089 0.138618107796366 30
0.476923076923077 3.2603601807377 0.241660973353061 0.0751678904710309 0.0125775517873953 0.139068185464914 30
0.518394648829432 3.2603601807377 0.262674971035936 0.0756858731257918 0.0129589403841401 0.139587021127405 30
0.559866220735787 3.2603601807377 0.283688968718811 0.0762759797615388 0.0137072553264814 0.140212893277206 30
0.60133779264214 3.2603601807377 0.304702966401686 0.0769379498037938 0.014462166473011 0.140947332600377 30
0.642809364548495 3.2603601807377 0.325716964084561 0.0776714909452212 0.0149353974471595 0.141602731982345 30
0.68428093645485 3.2603601807377 0.346730961767436 0.0784762792747031 0.0156552450721665 0.142330154235223 30
0.725752508361205 3.2603601807377 0.367744959450311 0.079351959420369 0.0165287192135872 0.143192715198402 30
0.767224080267559 3.2603601807377 0.388758957133185 0.0802981447065178 0.0171291609234916 0.144179505925203 30
0.808695652173913 3.2603601807377 0.40977295481606 0.0813144173243634 0.0181689083690374 0.145198994499245 30
0.850167224080268 3.2603601807377 0.430786952498935 0.082400328516527 0.0194419962950767 0.146401598240437 30
0.891638795986623 3.2603601807377 0.45180095018181 0.0835553987751959 0.0205962500569729 0.147563008935785 30
0.933110367892977 3.2603601807377 0.472814947864685 0.0847791180538602 0.0215604710466323 0.148758874263477 30
0.974581939799331 3.2603601807377 0.49382894554756 0.0860709459925358 0.0225392278686783 0.150111372141723 30
1.01605351170569 3.2603601807377 0.514842943230435 0.0874303121563712 0.0238491318376909 0.151754717101846 30
1.05752508361204 3.2603601807377 0.53585694091331 0.0888566162875363 0.0252991826910471 0.153327003919089 30
